candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
419038,early,F444W,jw01727096001_04101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727096001_04101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
419038,early,F444W,jw01727096001_04101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727096001_04101_00004_nrcalong_cal.fits,COVERED,262.3430993289268,730.4559345049835,60043.53702238426,NRCALONG,F444W
419038,early,F444W,jw01727096001_04101_00002_nrcalong_cal.fits,mast:JWST/product/jw01727096001_04101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
419038,early,F444W,jw01727096001_04101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727096001_04101_00003_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
419038,early,F444W,jw01727096001_04101_00002_nrcblong_cal.fits,mast:JWST/product/jw01727096001_04101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
419038,early,F444W,jw01727096001_04101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727096001_04101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
419038,early,F444W,jw01727096001_04101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727096001_04101_00003_nrcalong_cal.fits,COVERED,258.20158466032257,825.3929387371808,60043.53304608796,NRCALONG,F444W
419038,early,F444W,jw01727096001_04101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727096001_04101_00004_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
419038,late,F360M,jw06480005001_02102_00001_nrcalong_cal.fits,mast:JWST/product/jw06480005001_02102_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
419038,late,F360M,jw06480005001_02104_00002_nrcalong_cal.fits,mast:JWST/product/jw06480005001_02104_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
419038,late,F360M,jw06480005001_02104_00001_nrcblong_cal.fits,mast:JWST/product/jw06480005001_02104_00001_nrcblong_cal.fits,COVERED,1640.388848227009,2029.5094340062494,60779.28223291667,NRCBLONG,F360M
419038,late,F360M,jw06480005001_02102_00001_nrcblong_cal.fits,mast:JWST/product/jw06480005001_02102_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
419038,late,F360M,jw06480005001_02104_00001_nrcalong_cal.fits,mast:JWST/product/jw06480005001_02104_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
419038,late,F360M,jw06480005001_02104_00002_nrcblong_cal.fits,mast:JWST/product/jw06480005001_02104_00002_nrcblong_cal.fits,COVERED,2025.9757032531002,2026.0568279180197,60779.28633364583,NRCBLONG,F360M
