candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
311339,early,F444W,jw01727126001_04101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727126001_04101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F444W,jw01727126001_04101_00002_nrcalong_cal.fits,mast:JWST/product/jw01727126001_04101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F444W,jw01727126001_04101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727126001_04101_00003_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F444W,jw01727126001_04101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727126001_04101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F444W,jw01727126001_04101_00002_nrcblong_cal.fits,mast:JWST/product/jw01727126001_04101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F444W,jw01727126001_04101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727126001_04101_00003_nrcblong_cal.fits,COVERED,512.7256965210138,1722.9456000896155,60045.59972226852,NRCBLONG,F444W
311339,early,F444W,jw01727126001_04101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727126001_04101_00004_nrcblong_cal.fits,COVERED,516.4422247324746,1627.5035756875257,60045.60369930555,NRCBLONG,F444W
311339,early,F444W,jw01727126001_04101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727126001_04101_00004_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,late,F356W,jw06434336001_06201_00001_nrcblong_cal.fits,mast:JWST/product/jw06434336001_06201_00001_nrcblong_cal.fits,COVERED,1184.9632745893732,1482.9454743748934,60803.76909142361,NRCBLONG,F356W
311339,late,F356W,jw06434336001_06201_00001_nrcalong_cal.fits,mast:JWST/product/jw06434336001_06201_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,late,F356W,jw06434336001_06201_00002_nrcblong_cal.fits,mast:JWST/product/jw06434336001_06201_00002_nrcblong_cal.fits,COVERED,866.6466944572334,1549.8587173360995,60803.78015067129,NRCBLONG,F356W
311339,late,F356W,jw06434336001_06201_00002_nrcalong_cal.fits,mast:JWST/product/jw06434336001_06201_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
