candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
1982868,early,F150W,jw01727162001_04101_00001_nrcb4_cal.fits,mast:JWST/product/jw01727162001_04101_00001_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,early,F150W,jw01727162001_04101_00003_nrcb3_cal.fits,mast:JWST/product/jw01727162001_04101_00003_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,early,F150W,jw01727162001_04101_00003_nrca3_cal.fits,mast:JWST/product/jw01727162001_04101_00003_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,early,F150W,jw01727162001_04101_00001_nrcb2_cal.fits,mast:JWST/product/jw01727162001_04101_00001_nrcb2_cal.fits,COVERED,534.6040426817526,2006.4398753203432,60417.709381423614,NRCB2,F150W
1982868,early,F150W,jw01727162001_04101_00002_nrcb3_cal.fits,mast:JWST/product/jw01727162001_04101_00002_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,early,F150W,jw01727162001_04101_00002_nrcb4_cal.fits,mast:JWST/product/jw01727162001_04101_00002_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,early,F150W,jw01727162001_04101_00001_nrcb1_cal.fits,mast:JWST/product/jw01727162001_04101_00001_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,early,F150W,jw01727162001_04101_00002_nrca4_cal.fits,mast:JWST/product/jw01727162001_04101_00002_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,early,F150W,jw01727162001_04101_00002_nrcb2_cal.fits,mast:JWST/product/jw01727162001_04101_00002_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,early,F150W,jw01727162001_04101_00002_nrca3_cal.fits,mast:JWST/product/jw01727162001_04101_00002_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,early,F150W,jw01727162001_04101_00001_nrca2_cal.fits,mast:JWST/product/jw01727162001_04101_00001_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,early,F150W,jw01727162001_04101_00004_nrca4_cal.fits,mast:JWST/product/jw01727162001_04101_00004_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,early,F150W,jw01727162001_04101_00004_nrcb4_cal.fits,mast:JWST/product/jw01727162001_04101_00004_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
