candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
291010,early,F277W,jw01727135001_03101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727135001_03101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
291010,early,F277W,jw01727135001_03101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727135001_03101_00004_nrcblong_cal.fits,COVERED,392.0709092933129,707.6796766695371,60041.00136717592,NRCBLONG,F277W
291010,early,F277W,jw01727135001_03101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727135001_03101_00004_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
291010,early,F277W,jw01727135001_03101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727135001_03101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
291010,early,F277W,jw01727135001_03101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727135001_03101_00003_nrcblong_cal.fits,COVERED,388.3905491691955,802.0179597215434,60040.99739013889,NRCBLONG,F277W
291010,early,F277W,jw01727135001_03101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727135001_03101_00003_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
291010,early,F277W,jw01727135001_03101_00002_nrcalong_cal.fits,mast:JWST/product/jw01727135001_03101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
291010,early,F277W,jw01727135001_03101_00002_nrcblong_cal.fits,mast:JWST/product/jw01727135001_03101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
291010,late,F410M,jw06434286001_07201_00001_nrcalong_cal.fits,mast:JWST/product/jw06434286001_07201_00001_nrcalong_cal.fits,COVERED,1729.1137070421385,314.2986680058677,60771.39356225695,NRCALONG,F410M
291010,late,F410M,jw06434286001_07201_00002_nrcblong_cal.fits,mast:JWST/product/jw06434286001_07201_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
291010,late,F410M,jw06434286001_07201_00002_nrcalong_cal.fits,mast:JWST/product/jw06434286001_07201_00002_nrcalong_cal.fits,COVERED,1416.266731301684,379.77029214160024,60771.40076965278,NRCALONG,F410M
291010,late,F410M,jw06434286001_07201_00001_nrcblong_cal.fits,mast:JWST/product/jw06434286001_07201_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
