candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
311339,early,F115W,jw01727126001_02101_00003_nrca4_cal.fits,mast:JWST/product/jw01727126001_02101_00003_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F115W,jw01727126001_02101_00002_nrca4_cal.fits,mast:JWST/product/jw01727126001_02101_00002_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F115W,jw01727126001_02101_00004_nrca4_cal.fits,mast:JWST/product/jw01727126001_02101_00004_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F115W,jw01727126001_02101_00004_nrca3_cal.fits,mast:JWST/product/jw01727126001_02101_00004_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F115W,jw01727126001_02101_00003_nrca1_cal.fits,mast:JWST/product/jw01727126001_02101_00003_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F115W,jw01727126001_02101_00003_nrca2_cal.fits,mast:JWST/product/jw01727126001_02101_00003_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F115W,jw01727126001_02101_00003_nrca3_cal.fits,mast:JWST/product/jw01727126001_02101_00003_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F115W,jw01727126001_02101_00004_nrca1_cal.fits,mast:JWST/product/jw01727126001_02101_00004_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F115W,jw01727126001_02101_00004_nrca2_cal.fits,mast:JWST/product/jw01727126001_02101_00004_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F115W,jw01727126001_02101_00001_nrca3_cal.fits,mast:JWST/product/jw01727126001_02101_00001_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F115W,jw01727126001_02101_00002_nrca2_cal.fits,mast:JWST/product/jw01727126001_02101_00002_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F115W,jw01727126001_02101_00001_nrca1_cal.fits,mast:JWST/product/jw01727126001_02101_00001_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F115W,jw01727126001_02101_00001_nrca4_cal.fits,mast:JWST/product/jw01727126001_02101_00001_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F115W,jw01727126001_02101_00002_nrca3_cal.fits,mast:JWST/product/jw01727126001_02101_00002_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F115W,jw01727126001_02101_00002_nrca1_cal.fits,mast:JWST/product/jw01727126001_02101_00002_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F115W,jw01727126001_02101_00001_nrca2_cal.fits,mast:JWST/product/jw01727126001_02101_00001_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F115W,jw01727126001_02101_00001_nrcb4_cal.fits,mast:JWST/product/jw01727126001_02101_00001_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F115W,jw01727126001_02101_00003_nrcb3_cal.fits,mast:JWST/product/jw01727126001_02101_00003_nrcb3_cal.fits,COVERED,1115.598299430222,1362.681927743011,60045.57561414352,NRCB3,F115W
311339,early,F115W,jw01727126001_02101_00001_nrcb1_cal.fits,mast:JWST/product/jw01727126001_02101_00001_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F115W,jw01727126001_02101_00002_nrcb2_cal.fits,mast:JWST/product/jw01727126001_02101_00002_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F115W,jw01727126001_02101_00001_nrcb2_cal.fits,mast:JWST/product/jw01727126001_02101_00001_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F115W,jw01727126001_02101_00004_nrcb1_cal.fits,mast:JWST/product/jw01727126001_02101_00004_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F115W,jw01727126001_02101_00002_nrcb3_cal.fits,mast:JWST/product/jw01727126001_02101_00002_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F115W,jw01727126001_02101_00004_nrcb2_cal.fits,mast:JWST/product/jw01727126001_02101_00004_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F115W,jw01727126001_02101_00004_nrcb3_cal.fits,mast:JWST/product/jw01727126001_02101_00004_nrcb3_cal.fits,COVERED,1123.358122128781,1168.3468867507106,60045.579591180554,NRCB3,F115W
311339,early,F115W,jw01727126001_02101_00001_nrcb3_cal.fits,mast:JWST/product/jw01727126001_02101_00001_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F115W,jw01727126001_02101_00003_nrcb2_cal.fits,mast:JWST/product/jw01727126001_02101_00003_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F115W,jw01727126001_02101_00002_nrcb4_cal.fits,mast:JWST/product/jw01727126001_02101_00002_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F115W,jw01727126001_02101_00003_nrcb1_cal.fits,mast:JWST/product/jw01727126001_02101_00003_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F115W,jw01727126001_02101_00003_nrcb4_cal.fits,mast:JWST/product/jw01727126001_02101_00003_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
