candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
1982868,early,F115W,jw01727052001_02101_00001_nrcb4_cal.fits,mast:JWST/product/jw01727052001_02101_00001_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,early,F115W,jw01727052001_02101_00001_nrcb2_cal.fits,mast:JWST/product/jw01727052001_02101_00001_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,early,F115W,jw01727052001_02101_00001_nrcb1_cal.fits,mast:JWST/product/jw01727052001_02101_00001_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,early,F115W,jw01727052001_02101_00001_nrca3_cal.fits,mast:JWST/product/jw01727052001_02101_00001_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,early,F115W,jw01727052001_02101_00001_nrcb3_cal.fits,mast:JWST/product/jw01727052001_02101_00001_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,early,F115W,jw01727052001_02101_00001_nrca4_cal.fits,mast:JWST/product/jw01727052001_02101_00001_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,early,F115W,jw01727052001_02101_00002_nrca2_cal.fits,mast:JWST/product/jw01727052001_02101_00002_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,early,F115W,jw01727052001_02101_00002_nrcb2_cal.fits,mast:JWST/product/jw01727052001_02101_00002_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,early,F115W,jw01727052001_02101_00002_nrcb3_cal.fits,mast:JWST/product/jw01727052001_02101_00002_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,early,F115W,jw01727052001_02101_00001_nrca2_cal.fits,mast:JWST/product/jw01727052001_02101_00001_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,early,F115W,jw01727052001_02101_00002_nrca4_cal.fits,mast:JWST/product/jw01727052001_02101_00002_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,early,F115W,jw01727052001_02101_00002_nrca3_cal.fits,mast:JWST/product/jw01727052001_02101_00002_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,early,F115W,jw01727052001_02101_00002_nrcb1_cal.fits,mast:JWST/product/jw01727052001_02101_00002_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,early,F115W,jw01727052001_02101_00002_nrcb4_cal.fits,mast:JWST/product/jw01727052001_02101_00002_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,early,F115W,jw01727052001_02101_00001_nrca1_cal.fits,mast:JWST/product/jw01727052001_02101_00001_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,early,F115W,jw01727052001_02101_00002_nrca1_cal.fits,mast:JWST/product/jw01727052001_02101_00002_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,late,F115W,jw01727162001_02101_00004_nrcb2_cal.fits,mast:JWST/product/jw01727162001_02101_00004_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,late,F115W,jw01727162001_02101_00002_nrcb3_cal.fits,mast:JWST/product/jw01727162001_02101_00002_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,late,F115W,jw01727162001_02101_00001_nrca2_cal.fits,mast:JWST/product/jw01727162001_02101_00001_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,late,F115W,jw01727162001_02101_00003_nrca1_cal.fits,mast:JWST/product/jw01727162001_02101_00003_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,late,F115W,jw01727162001_02101_00001_nrcb3_cal.fits,mast:JWST/product/jw01727162001_02101_00001_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,late,F115W,jw01727162001_02101_00002_nrca4_cal.fits,mast:JWST/product/jw01727162001_02101_00002_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,late,F115W,jw01727162001_02101_00002_nrca3_cal.fits,mast:JWST/product/jw01727162001_02101_00002_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,late,F115W,jw01727162001_02101_00003_nrca3_cal.fits,mast:JWST/product/jw01727162001_02101_00003_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,late,F115W,jw01727162001_02101_00002_nrcb4_cal.fits,mast:JWST/product/jw01727162001_02101_00002_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,late,F115W,jw01727162001_02101_00004_nrca2_cal.fits,mast:JWST/product/jw01727162001_02101_00004_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,late,F115W,jw01727162001_02101_00002_nrcb2_cal.fits,mast:JWST/product/jw01727162001_02101_00002_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,late,F115W,jw01727162001_02101_00003_nrcb2_cal.fits,mast:JWST/product/jw01727162001_02101_00003_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,late,F115W,jw01727162001_02101_00003_nrcb1_cal.fits,mast:JWST/product/jw01727162001_02101_00003_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,late,F115W,jw01727162001_02101_00002_nrcb1_cal.fits,mast:JWST/product/jw01727162001_02101_00002_nrcb1_cal.fits,COVERED,515.1867282444846,14.39856166974442,60417.68925033565,NRCB1,F115W
1982868,late,F115W,jw01727162001_02101_00003_nrcb3_cal.fits,mast:JWST/product/jw01727162001_02101_00003_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,late,F115W,jw01727162001_02101_00002_nrca2_cal.fits,mast:JWST/product/jw01727162001_02101_00002_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,late,F115W,jw01727162001_02101_00001_nrca4_cal.fits,mast:JWST/product/jw01727162001_02101_00001_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,late,F115W,jw01727162001_02101_00003_nrca4_cal.fits,mast:JWST/product/jw01727162001_02101_00003_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,late,F115W,jw01727162001_02101_00004_nrcb3_cal.fits,mast:JWST/product/jw01727162001_02101_00004_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,late,F115W,jw01727162001_02101_00001_nrcb1_cal.fits,mast:JWST/product/jw01727162001_02101_00001_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,late,F115W,jw01727162001_02101_00001_nrca1_cal.fits,mast:JWST/product/jw01727162001_02101_00001_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
1982868,late,F115W,jw01727162001_02101_00001_nrcb2_cal.fits,mast:JWST/product/jw01727162001_02101_00001_nrcb2_cal.fits,COVERED,534.5698966604482,2006.451865289256,60417.68527403935,NRCB2,F115W
1982868,late,F115W,jw01727162001_02101_00001_nrcb4_cal.fits,mast:JWST/product/jw01727162001_02101_00001_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
