candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
701778,early,F444W,jw01837028001_08201_00001_nrcblong_cal.fits,mast:JWST/product/jw01837028001_08201_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
701778,early,F444W,jw01837028001_08201_00001_nrcalong_cal.fits,mast:JWST/product/jw01837028001_08201_00001_nrcalong_cal.fits,COVERED,886.7199568577541,231.9514859284764,60276.09618986111,NRCALONG,F444W
701778,early,F444W,jw01837028001_08201_00002_nrcalong_cal.fits,mast:JWST/product/jw01837028001_08201_00002_nrcalong_cal.fits,COVERED,912.9568968195997,240.36530731493227,60276.10240318287,NRCALONG,F444W
701778,early,F444W,jw01837028001_08201_00002_nrcblong_cal.fits,mast:JWST/product/jw01837028001_08201_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
701778,late,F444W,jw09372003001_03101_00003_nrcblong_cal.fits,mast:JWST/product/jw09372003001_03101_00003_nrcblong_cal.fits,COVERED,1110.6312726699064,795.2419518243187,61022.05162563657,NRCBLONG,F444W
701778,late,F444W,jw09372003001_03101_00001_nrcalong_cal.fits,mast:JWST/product/jw09372003001_03101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
701778,late,F444W,jw09372003001_03101_00001_nrcblong_cal.fits,mast:JWST/product/jw09372003001_03101_00001_nrcblong_cal.fits,COVERED,924.2817791833684,981.6925582062332,61022.04342415509,NRCBLONG,F444W
701778,late,F444W,jw09372003001_03101_00002_nrcblong_cal.fits,mast:JWST/product/jw09372003001_03101_00002_nrcblong_cal.fits,COVERED,1017.5462825223243,888.4777659039789,61022.04752489583,NRCBLONG,F444W
701778,late,F444W,jw09372003001_03101_00003_nrcalong_cal.fits,mast:JWST/product/jw09372003001_03101_00003_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
701778,late,F444W,jw09372003001_03101_00004_nrcalong_cal.fits,mast:JWST/product/jw09372003001_03101_00004_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
701778,late,F444W,jw09372003001_03101_00004_nrcblong_cal.fits,mast:JWST/product/jw09372003001_03101_00004_nrcblong_cal.fits,COVERED,1203.4925931150947,702.007554816305,61022.05572636574,NRCBLONG,F444W
