candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
130146,early,F277W,jw01727104001_02101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727104001_02101_00004_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
130146,early,F277W,jw01727106001_02101_00002_nrcalong_cal.fits,mast:JWST/product/jw01727106001_02101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
130146,early,F277W,jw01727106001_02101_00002_nrcblong_cal.fits,mast:JWST/product/jw01727106001_02101_00002_nrcblong_cal.fits,COVERED,1407.7140471828702,95.77418698898006,60044.75624934028,NRCBLONG,F277W
130146,early,F277W,jw01727104001_02101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727104001_02101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
130146,early,F277W,jw01727104001_02101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727104001_02101_00003_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
130146,early,F277W,jw01727104001_02101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727104001_02101_00003_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
130146,early,F277W,jw01727106001_02101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727106001_02101_00004_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
130146,early,F277W,jw01727106001_02101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727106001_02101_00004_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
130146,early,F277W,jw01727104001_02101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727104001_02101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
130146,early,F277W,jw01727104001_02101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727104001_02101_00004_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
130146,early,F277W,jw01727106001_02101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727106001_02101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
130146,early,F277W,jw01727106001_02101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727106001_02101_00001_nrcblong_cal.fits,COVERED,1409.8683302257941,2.3206017663838665,60044.752272314814,NRCBLONG,F277W
130146,early,F277W,jw01727104001_02101_00002_nrcalong_cal.fits,mast:JWST/product/jw01727104001_02101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
130146,early,F277W,jw01727104001_02101_00002_nrcblong_cal.fits,mast:JWST/product/jw01727104001_02101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
130146,early,F277W,jw01727106001_02101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727106001_02101_00003_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
130146,early,F277W,jw01727106001_02101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727106001_02101_00003_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
130146,late,F200W,jw05893008001_02101_00001_nrca2_cal.fits,mast:JWST/product/jw05893008001_02101_00001_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
130146,late,F200W,jw05893008001_02101_00001_nrca3_cal.fits,mast:JWST/product/jw05893008001_02101_00001_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
130146,late,F200W,jw05893008001_02101_00001_nrcb3_cal.fits,mast:JWST/product/jw05893008001_02101_00001_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
